1519254858.486	593621	0	10371.64	1	0
1519254858.486	593621	0.0297562	11000.41677178	0	0
1519254858.486	593621	0	11548.84499998	0	0
1519254859.715	593622	0	10416.08928	1	0
1519254859.715	593622	0.58793242	9790	1	0
1519254860.33	593623	0.01	10436.00000001	1	0
1519254860.33	593623	0.00848994	10225.99999999	1	0
1519254860.33	593623	0	9790	1	0
1519254862.479	593624	1.676	10436.00000001	1	0
1519254864.732	593625	3.98	10361.68	1	0
1519254864.732	593625	0.0072931	10050.05	1	0
1519254864.732	593625	0	9792	1	0
1519254865.764	593626	0	10436.00000001	1	0
1519254865.764	593626	0.54004805	9792	1	0
1519254866.985	593627	1.09	10436.00000002	1	0
1519254866.985	593627	0	9792	1	0
1519254866.985	593627	0	10556.0322757	0	0
1519254866.985	593627	0.00438634	11548.84499998	0	0
1519254867.805	593628	0	10408.01170721	1	0
1519254867.805	593628	0.54004805	9792	1	0
1519254867.805	593628	1.09177311	10541.01691126	0	0
1519254867.805	593628	0	11548.84499998	0	0
1519254869.954	593629	0	10361.68	1	0
1519254869.954	593629	0.58793242	9790	1	0
1519254869.954	593629	0.3680933	10480	0	0
1519254869.954	593629	1.52017752	10700	0	0
1519254871.696	593630	0	10436.00000002	1	0
1519254871.696	593630	0.32297885	9789.990002	1	0
1519254872.822	593631	0.157	10436.00000001	1	0
1519254872.822	593631	3.98	10343.75	1	0
1519254872.822	593631	0	9790	1	0
1519254872.822	593631	0	9789.990002	1	0
1519254874.051	593632	0.44578834	10391.98732936	1	0
1519254874.051	593632	0	10343.75	1	0
1519254875.689	593633	0.03104547	10428.94947032	1	0
1519254875.689	593633	0	9792	1	0
1519254875.689	593633	0	10500	0	0
1519254875.689	593633	0.00438634	11548.84499998	0	0
1519254876.918	593634	3.98	10311.87	1	0
1519254876.918	593634	0	9796	1	0
1519254878.032	593635	0	10455.9785889	1	0
1519254878.032	593635	0	10428.94947032	1	0
1519254878.032	593635	0.02	9796	1	0
1519254878.032	593635	0.54004805	9792	1	0
1519254878.032	593635	0.08597467	10455.9785889	0	0
1519254878.032	593635	0	11548.84499998	0	0
1519251276.777	593635	0.005	10455.9785889	0	1
1519254879.113	593636	0	10311.87	1	0
1519254879.113	593636	0.58793242	9790	1	0
1519254879.113	593636	0	10601.82	0	0
1519254879.113	593636	0.00438634	11548.84499998	0	0
1519254879.888	593637	0.09494527	10402.48896	1	0
1519254879.888	593637	0	9790	1	0
1519254881.219	593638	0.03104547	10428.94947032	1	0
1519254881.219	593638	0.44547249	10399.35547849	1	0
1519254881.219	593638	0	10391.98732936	1	0
1519254881.219	593638	0	9792	1	0
1519254881.219	593638	0.00041097	10455.9785889	0	0
1519251279.42	593638	0.0855637	10455.9785889	1	1
1519254882.345	593639	0.09451241	10151.3	1	0
1519254882.345	593639	0	9796	1	0
1519254882.345	593639	0	10585.322944	0	0
1519254882.345	593639	0.68105472	11549.951	0	0
1519254883.05	593640	49.10691801	10000	1	0
1519254883.05	593640	0	10455.9785889	0	0
1519254883.05	593640	0.76775152	10560.172	0	0
1519251282.183	593640	0.00041097	10455.9785889	1	1
1519254885.257	593641	2.41882111	10499.99	0	0
1519254885.257	593641	0	11549.951	0	0
1519254886.441	593642	0.03104547	10428.94947033	1	0
1519254886.441	593642	0.71343792	10401.3	1	0
1519254886.441	593642	0	9797	1	0
1519254887.671	593643	0.0336103	10455.9785889	1	0
1519254887.671	593643	0	10428.94947033	1	0
1519254888.183	593644	0	10428.94947032	1	0
1519254888.183	593644	0.05	9797	1	0
1519254895.452	593645	0.62247668	10000.1	1	0
1519254895.452	593645	1.59033042	10718	0	0
1519254895.452	593645	0	11548.84499998	0	0
1519254896.579	593646	1.689	10436.00000001	1	0
1519254896.579	593646	0.1	10480	0	0
1519254898.832	593647	0	10455.9785889	1	0
1519254898.832	593647	0.02	9796	1	0
1519254898.832	593647	0.06927225	10455.9785889	0	0
1519254898.832	593647	0	11547.9	0	0
1519251298.03	593647	0.01680515	10455.9785889	0	1
1519251298.03	593647	0.01680515	10455.9785889	0	1
1519254899.549	593648	0	10436.00000001	1	0
1519254899.549	593648	0.54004805	9792	1	0
1519254900.675	593649	1.031	10436.00000002	1	0
1519254900.675	593649	0	9792	1	0
1519254900.675	593649	0.05584989	10455.9785889	0	0
1519254900.675	593649	0.05213827	10498	0	0
1519254900.675	593649	0	11546.69726906	0	0
1519251299.497	593649	0.01342236	10455.9785889	1	1
1519254901.904	593650	0.03672208	10455.9785889	0	0
1519251299.997	593650	0.01912781	10455.9785889	1	1
1519254902.98	593651	0.03358235	10428.94947032	1	0
1519254902.98	593651	0	9796	1	0
1519254902.98	593651	0	10455.9785889	0	0
1519254902.98	593651	0.1221489	10480	0	0
1519254902.98	593651	0.00122922	11546.69726906	0	0
1519251301.95	593651	0.03672208	10455.9785889	1	1
1519254903.645	593652	0	10402.48896	1	0
1519254903.645	593652	0.02	9796	1	0
1519254903.645	593652	0.2680933	10455.9785889	0	0
1519254903.645	593652	0	11546.69726906	0	0
1519254904.873	593653	0	10453.88781134	1	0
1519254904.873	593653	0.31183994	10407.11017226	1	0
1519254904.873	593653	0	10399.35547849	1	0
1519254904.873	593653	0.54004805	9792	1	0
1519254904.873	593653	0.43624234	10453.88781134	0	0
1519254904.873	593653	0	10541.01691126	0	0
1519254904.873	593653	1.6032322	10553.83680564	0	0
1519254904.873	593653	0	10560.172	0	0
1519251303.34	593653	0.01680763	10453.88781134	0	1
1519251303.34	593653	0.01913163	10453.88781134	0	1
1519254905.999	593654	0	10428.94947032	1	0
1519254905.999	593654	0.58793242	9790	1	0
1519254905.999	593654	0.76775152	10570.2485	0	0
1519254905.999	593654	0	11545.36760002	0	0
1519254907.126	593655	1.12	10361.68	1	0
1519254907.126	593655	0	9790	1	0
1519254907.126	593655	0.24	10557.76	0	0
1519254907.126	593655	0	11542	0	0
1519254908.235	593656	0.698	10400.00000001	1	0
1519254908.235	593656	0	9792	1	0
1519254908.235	593656	0.53538953	10453.88781134	0	0
1519254909.483	593657	0.29066236	10453.88781134	0	0
1519251308.03	593657	0.24472717	10453.88781134	1	1
1519254919.004	593658	0	10436.00000002	1	0
1519254919.004	593658	0.54004805	9792	1	0
1519254919.004	593658	0.26247226	10453.88781134	0	0
1519251317.843	593658	0.0281901	10453.88781134	1	1
1519254920.745	593659	0	10407.11017226	1	0
1519254920.745	593659	0.58793242	9790	1	0
1519254920.745	593659	1.09177311	10545.24774298	0	0
1519254920.745	593659	0	10553.83680564	0	0
1519254921.872	593660	0.1095186	10382.098267	1	0
1519254921.872	593660	0	9790	1	0
1519254921.872	593660	0	10545.24774298	0	0
1519254921.872	593660	1	11542	0	0
1519254922.983	593661	0.076201	10392.43008	1	0
1519254922.983	593661	0	9792	1	0
1519254924.124	593662	0	10361.68	1	0
1519254924.124	593662	0.54004805	9792	1	0
1519254924.124	593662	0.23367226	10453.88781134	0	0
1519251322.357	593662	0.0288	10453.88781134	1	1
1519254924.821	593663	0	10449.60119407	1	0
1519254924.821	593663	0.58793242	9790	1	0
1519254924.821	593663	0.10753588	10449.60119407	0	0
1519254924.821	593663	0	10570.2485	0	0
1519251323.95	593663	0.00043737	10449.60119407	0	1
1519254925.874	593664	0.76775152	10550.0955	0	0
1519254925.874	593664	0	11542	0	0
1519254927.231	593665	0.04765187	10519	0	0
1519254927.853	593666	1.12	10343.75	1	0
1519254927.853	593666	0	9790	1	0
1519254930.064	593667	0.1043386	10449.60119407	0	0
1519254930.064	593667	0	10455.9785889	0	0
1519254930.064	593667	0	10557.76	0	0
1519254930.064	593667	0	10613.806	0	0
1519254930.064	593667	1	11542	0	0
1519254930.064	593667	0.01	11545.36760002	0	0
1519254930.064	593667	0.00122922	11546.69726906	0	0
1519251328.797	593667	0.00319728	10449.60119407	1	1
1519254931.19	593668	1.635	10415.00000001	1	0
1519254931.19	593668	0	10400.00000001	1	0
1519254931.19	593668	2.1679	10557.735	0	0
1519254931.19	593668	0	11546.69726906	0	0
1519254932.317	593669	0	10415.00000001	1	0
1519254932.317	593669	0	10325.693	1	0
1519254932.317	593669	2.1679	10271.179	1	0
1519254932.317	593669	0.58793242	9790	1	0
1519254932.317	593669	0.24	10572.36	0	0
1519254932.317	593669	0	11545.36760002	0	0
1519254933.136	593670	2.20661812	10542.32833371	0	0
1519254933.136	593670	0	11542	0	0
1519254934.971	593671	0	10343.75	1	0
1519254934.971	593671	0.32297885	9789.990002	1	0
1519254934.971	593671	0.3724319	10449.60119407	0	0
1519254934.971	593671	0.09914719	10453.88781134	0	0
1519254938.357	593672	1.12	10335.77	1	0
1519254938.357	593672	0	9789.990002	1	0
1519254939.511	593673	0	10449.01	1	0
1519254939.511	593673	0.26751613	10379.81917062	1	0
1519254939.511	593673	0.00047824	10309.63042718	1	0
1519254939.511	593673	0	9790	1	0
1519254939.511	593673	0	10542.32833371	0	0
1519254939.511	593673	0	10655.0793807	0	0
1519254939.511	593673	1	11542	0	0
1519254939.511	593673	0.01	11545.36760002	0	0
1519251338.297	593673	0.05	10449.01	0	1
1519251338.297	593673	0.05	10449.01	0	1
1519254940.202	593674	0.14579875	10415.00000001	1	0
1519254940.202	593674	0	9792	1	0
1519254940.202	593674	0	10660.62285	0	0
1519254940.202	593674	0.00122922	11546.69726906	0	0
1519254941.327	593675	0	10446.19	1	0
1519254941.327	593675	0.555	10438	1	0
1519254941.327	593675	0.237	10415.00000002	1	0
1519254941.327	593675	0.5295975	10415.00000001	1	0
1519254941.327	593675	0	9796	1	0
1519254941.327	593675	0.3624319	10449.60119407	0	0
1519254941.327	593675	0.02414459	10450	0	0
1519254941.327	593675	0	11546.69726906	0	0
1519251339.953	593675	0.01	10449.60119407	1	1
1519254942.556	593676	0.2915975	10415.00000001	1	0
1519254943.58	593677	0.555	10440.06	1	0
1519254943.58	593677	0.14579875	10415.00000003	1	0
1519254943.58	593677	0.14579875	10415.00000001	1	0
1519254943.58	593677	0	9798.24615973	1	0
1519254943.58	593677	0	9797	1	0
1519254944.195	593678	0	10440.06	1	0
1519254944.195	593678	0	10438	1	0
1519254944.195	593678	0	10415.00000001	1	0
1519254944.195	593678	0.00457402	9798.24615973	1	0
1519254944.195	593678	0.05	9797	1	0
1519254944.195	593678	0.02	9796	1	0
1519254945.321	593679	0.555	10435.48	1	0
1519254945.321	593679	0.392	10415.00000004	1	0
1519254945.321	593679	0	10415.00000003	1	0
1519254945.321	593679	0	10415.00000002	1	0
1519254945.321	593679	2.20661812	10525.13346118	0	0
1519254945.321	593679	0	11545.36760002	0	0
1519254946.448	593680	0.387	10415.00000005	1	0
1519254946.448	593680	0.14579875	10415.00000004	1	0
1519254946.448	593680	0	9796	1	0
1519254947.507	593681	0.14579875	10415.00000006	1	0
1519254947.507	593681	0	10415.00000005	1	0
1519254947.507	593681	0	10415.00000004	1	0
1519254947.507	593681	0.02	9796	1	0
1519254947.507	593681	0	10453.88781134	0	0
1519254947.507	593681	1.574	10499.98999999	0	0
1519254948.7	593682	0.307	10533.54153571	0	0
1519254949.826	593683	0.233	10415.00000007	1	0
1519254949.826	593683	0	9796	1	0
1519254949.826	593683	0.522	10560.34	0	0
1519254949.826	593683	0	10572.99	0	0
1519254949.826	593683	0	10575.05	0	0
1519254949.826	593683	0.01	11545.36760002	0	0
1519254950.341	593684	0.11595155	10415.00000006	1	0
1519254950.341	593684	0	10533.54153571	0	0
1519254950.341	593684	0.00122922	11546.69726906	0	0
1519254951.404	593685	0.11595155	10415.00000008	1	0
1519254951.404	593685	0	10415.00000006	1	0
1519254952.51	593686	0.5624319	10449.60119407	0	0
1519254953.705	593687	0.229	10415.00000009	1	0
1519254953.705	593687	0	10415.00000008	1	0
1519254953.705	593687	0	10415.00000007	1	0
1519254953.705	593687	0.02	9796	1	0
1519254953.705	593687	0.66157909	10449.60119407	0	0
1519254954.767	593688	0	10498	0	0
1519254954.767	593688	0.11043112	11547.9	0	0
1519254955.972	593689	0.1074648	10347	1	0
1519254955.972	593689	0.62960263	10449.60119407	0	0
1519251354.593	593689	0.03197646	10449.60119407	1	1
1519254957.741	593690	0.147	10415.0000001	1	0
1519254957.741	593690	0	10415.00000009	1	0
1519254957.741	593690	0	10000.90001001	1	0
1519254957.741	593690	0.54004805	9792	1	0
1519254958.973	593691	0	10253	1	0
1519254958.973	593691	0.58793242	9790	1	0
1519254961.76	593692	0	10435.48	1	0
1519254961.76	593692	1.613	10410.00000001	1	0
1519254961.76	593692	0	10392.43008	1	0
1519254961.76	593692	0.556	10385.94	1	0
1519254961.76	593692	0.556	10383.88	1	0
1519254961.76	593692	0	10335.77	1	0
1519254961.76	593692	0.523	10547.58	0	0
1519254961.76	593692	0	10560.34	0	0
1519254962.333	593693	0	10499.99	0	0
1519254962.333	593693	0.00438634	11548.84499998	0	0
1519254963.586	593694	0.23896283	10497.99	0	0
1519254963.586	593694	0	11548.84499998	0	0
1519254964.611	593695	0	10415.0000001	1	0
1519254964.611	593695	1.12	10361.68	1	0
1519254964.611	593695	1.69	10497.98999999	0	0
1519254964.611	593695	0	10499.98999999	0	0
1519254966.842	593696	0.61264944	10449.60119407	0	0
1519251365.143	593696	0.01695319	10449.60119407	1	1
1519254967.404	593697	0	10547.58	0	0
1519254967.404	593697	0.00438634	11548.84499998	0	0
1519254968.481	593698	1.724	10415.00000001	1	0
1519254968.481	593698	0	9790	1	0
1519254968.481	593698	0	10568	0	0
1519254968.481	593698	0.68105472	11549.951	0	0
1519254969.681	593699	0.2617829	10436	1	0
1519254969.681	593699	0	10415.00000001	1	0
1519254969.681	593699	0	10410.00000001	1	0
1519254969.681	593699	0.58793242	9790	1	0
1519254969.681	593699	0.32297885	9789.990002	1	0
1519254969.681	593699	0.524	10551.12	0	0
1519254969.681	593699	0	11549.951	0	0
1519254970.819	593700	0.22725783	10436	1	0
1519254970.819	593700	1.758	10410.00000001	1	0
1519254970.819	593700	0	9789.990002	1	0
1519254970.819	593700	0.523	10553.18	0	0
1519254970.819	593700	0	11548.84499998	0	0
1519251369.83	593700	0.03452507	10436	0	1
1519254971.906	593701	0	10361.68	1	0
1519254971.906	593701	0.32297885	9789.990002	1	0
1519254972.559	593702	0	10385.94	1	0
1519254972.559	593702	0	10383.88	1	0
1519254972.559	593702	0.557	10369.34	1	0
1519254972.559	593702	0.87334067	9788.4328695	1	0
1519254974.813	593703	0	10369.34	1	0
1519254974.813	593703	0.557	10359.2	1	0
1519254974.813	593703	0.557	10357.14	1	0
1519254974.813	593703	1.12	10348.96	1	0
1519254974.813	593703	0	9789.990002	1	0
1519254974.813	593703	0	9788.4328695	1	0
1519254975.902	593704	1.49903005	10448.99	0	0
1519254975.902	593704	0	11547.9	0	0
1519251374.77	593704	0.91979106	10448.99	1	1
1519254977.065	593705	0	10148.551	1	0
1519254977.065	593705	2.1679	10075.116	1	0
1519254977.68	593706	4.86417592	10453.88781134	1	0
1519254977.68	593706	0	9790	1	0
1519254977.68	593706	0	10448.99	0	0
1519254977.68	593706	0	10449.60119407	0	0
1519254977.68	593706	0	10450	0	0
1519254977.68	593706	0.524	10532.51	0	0
1519254977.68	593706	0	10551.12	0	0
1519254977.68	593706	0	10553.18	0	0
1519254977.68	593706	0.11043112	11547.9	0	0
1519254977.68	593706	0.00438634	11548.84499998	0	0
1519254977.68	593706	0.68105472	11549.951	0	0
1519254977.68	593706	1.29892899	11550	0	0
1519251376.38	593706	0.02414459	10450	1	1
1519251376.38	593706	0.09914719	10449.60119407	1	1
1519251376.38	593706	0.2	10449.60119407	1	1
1519251376.38	593706	0.2680933	10449.60119407	1	1
1519251376.38	593706	0.04540895	10449.60119407	1	1
1519251376.38	593706	1.49903005	10448.99	1	1
1519254978.806	593707	0.13593498	9820	1	0
1519254978.806	593707	0.97141459	10650	0	0
1519254979.932	593708	0	10379.81917062	1	0
1519254979.932	593708	0.58793242	9790	1	0
1519254979.932	593708	1.9645723	10517.6108632	0	0
1519254979.932	593708	0	10525.13346118	0	0
1519254979.932	593708	0	10532.51	0	0
1519254979.932	593708	0.524	10544.68	0	0
1519254980.956	593709	0.524	10542.62	0	0
1519254980.956	593709	0	11550	0	0
1519254982.579	593710	0	10410.00000001	1	0
1519254982.579	593710	0.32297885	9789.990002	1	0
1519254982.579	593710	0	10497.99	0	0
1519254982.579	593710	1.29892899	11550	0	0
1519254984.847	593711	0.34294531	10370.30848	1	0
1519254984.847	593711	0	9789.990002	1	0
1519254984.847	593711	0	10550.0955	0	0
1519254984.847	593711	0.01009957	11550.00000002	0	0
1519254985.966	593712	0.61785395	10436	1	0
1519254985.966	593712	0.26738604	10371.7903158	1	0
1519254985.966	593712	0	9790	1	0
1519254985.966	593712	0.76775152	10527.9272	0	0
1519254985.966	593712	0	11550.00000002	0	0
1519254987.116	593713	0.61490082	10436	1	0
1519254987.116	593713	0.375	10479.99999999	0	0
1519254987.116	593713	0	10497.98999999	0	0
1519254988.329	593714	0.45627518	10448.99	1	0
1519254988.329	593714	0.39445687	9920	1	0
1519254988.329	593714	0	9792	1	0
1519254988.329	593714	0	10479.99999999	0	0
1519254988.329	593714	0	10505.99999999	0	0
1519254988.329	593714	0.01009957	11550.00000002	0	0
1519254988.329	593714	0.38863107	11552	0	0
1519254989.455	593715	1.685	10517.61086319	0	0
1519254989.455	593715	0.25835114	10533.54153571	0	0
1519254989.455	593715	0	10572.36	0	0
1519254989.455	593715	0	11552	0	0
1519254990.069	593716	0.51670228	10533.54153571	0	0
1519254991.142	593717	1.73963535	10453.88781134	1	0
1519254991.142	593717	0.25835114	10533.54153571	0	0
1519251390.367	593717	3.12454057	10453.88781134	0	1
1519254992.323	593718	0.552	10479.99999999	0	0
1519254992.323	593718	0	10517.61086319	0	0
1519254993.42	593719	0	10479.99999999	0	0
1519254993.42	593719	1.749	10517.61086319	0	0
1519254993.42	593719	0.24	10606.44	0	0
1519254993.42	593719	0	11550.00000002	0	0
1519254996.094	593720	0.00959015	10401.3	1	0
1519254996.094	593720	0.52321268	10495	0	0
1519254996.094	593720	0	11550	0	0
1519254997.75	593721	1.7444093	10453.88781134	1	0
1519254997.75	593721	0	10359.2	1	0
1519254997.75	593721	0	10357.14	1	0
1519254997.75	593721	0.54004805	9792	1	0
1519254997.75	593721	0.58793242	9790	1	0
1519254997.75	593721	1.722	10494.99999999	0	0
1519254997.75	593721	0	10517.61086319	0	0
1519254997.75	593721	0	10533.54153571	0	0
1519254997.75	593721	1.29892899	11550	0	0
1519254998.876	593722	0.557	10347.9	1	0
1519254998.876	593722	0.557	10345.84	1	0
1519254998.876	593722	0	9792	1	0
1519254998.876	593722	0	9790	1	0
1519255000.003	593723	0	10371.7903158	1	0
1519255000.003	593723	0.82463072	10200	1	0
1519255000.003	593723	0.54004805	9792	1	0
1519255000.003	593723	1.72	10479.99999999	0	0
1519255000.003	593723	0	10494.99999999	0	0
1519255000.003	593723	0	10517.6108632	0	0
1519255000.003	593723	0.01009957	11550.00000002	0	0
1519255000.924	593724	1.64866591	10453.88781134	1	0
1519255000.924	593724	0.20111826	10363.72387302	1	0
1519255000.924	593724	0	9792	1	0
1519251399.693	593724	0.09574339	10453.88781134	0	1
1519255002.153	593725	0.524	10528.68	0	0
1519255002.153	593725	0.25835114	10533.54153571	0	0
1519255002.153	593725	0	10542.62	0	0
1519255002.153	593725	0	10544.68	0	0
1519255003.893	593726	0.25835114	10528.67999999	0	0
1519255003.893	593726	0	10533.54153571	0	0
1519255005.02	593727	0	10370.30848	1	0
1519255005.02	593727	0.54004805	9792	1	0
1519255006.147	593728	2.20446497	10509.47666063	0	0
1519255006.147	593728	0.25835114	10528.67999998	0	0
1519255006.147	593728	0	11550	0	0
1519255006.147	593728	0	11550.00000002	0	0
1519255007.273	593729	1.29652764	10453.88781134	1	0
1519251405.88	593729	0.35213827	10453.88781134	0	1
1519255008.315	593730	0	10528.67999999	0	0
1519255008.315	593730	1.29892899	11550	0	0
1519255008.88	593731	0.23896283	10494.99	0	0
1519255008.88	593731	0	10528.67999998	0	0
1519255011.062	593732	1.29592884	10453.88781134	1	0
1519251409.43	593732	0.0005988	10453.88781134	0	1
1519255012.188	593733	1.29115489	10453.88781134	1	0
1519255013.827	593734	0	10347.9	1	0
1519255013.827	593734	0	10345.84	1	0
1519255013.827	593734	0.557	10337.23	1	0
1519255013.827	593734	0.58793242	9790	1	0
1519255013.827	593734	0.25835114	10515.99999999	0	0
1519255013.827	593734	0	10528.68	0	0
1519255013.827	593734	0.524	10532.74	0	0
1519255013.827	593734	0.524	10534.8	0	0
1519255013.827	593734	0	11549.951	0	0
1519255013.827	593734	0	11550	0	0
1519255016.079	593735	1.29055489	10453.88781134	1	0
1519255016.079	593735	0.524	10518.55	0	0
1519255016.079	593735	0	10532.74	0	0
1519255016.079	593735	0	10534.8	0	0
1519255016.079	593735	0.68105472	11549.951	0	0
1519251415.303	593735	0.0006	10453.88781134	0	1
1519255016.693	593736	2.41545983	10315.08878113	1	0
1519255016.693	593736	0	9790	1	0
1519255016.693	593736	0.51670228	10515.99999999	0	0
1519255017.82	593737	0.04428471	10680	0	0
